snapshot_month,payer_id,location_id,open_ar_amount,avg_ar_days,ar_0_30,ar_31_60,ar_61_90,ar_91_plus
2023-12-31,PY007,LC0011,7714.71,284.4043288730231,1709.83,523.47,347.3700000000002,5134.04
2023-12-31,PY007,LC0012,481.1399999999993,418.4074489753503,0.0,13.709999999999866,57.110000000000014,410.3199999999994
2023-12-31,PY007,LC0013,3804.67,327.4556505557644,625.68,82.66999999999994,116.56000000000012,2979.76
2023-12-31,PY007,LC0014,1006.9299999999997,347.35497998867834,197.81,7.990000000000009,0.0,801.1299999999997
2023-12-31,PY007,LC0015,22735.76,209.25523756408407,10382.91,1083.81,259.0299999999999,11010.009999999998
2023-12-31,PY007,LC0016,7123.52,211.44948143614388,3470.1700000000005,81.73000000000002,187.82000000000005,3383.8
2023-12-31,PY007,LC0017,13245.3,175.1259941262184,6432.4,1524.21,249.45000000000007,5039.24
2023-12-31,PY007,LC0018,22662.02,271.36416435957614,4656.74,2939.59,589.4200000000003,14476.27
2023-12-31,PY007,LC0019,31701.690000000002,228.22340323181507,11494.85,3333.5299999999997,303.16000000000025,16570.15
2023-12-31,PY007,LC0020,2504.46,270.7637694353274,533.5,300.81999999999994,34.07999999999987,1636.0600000000002
2023-12-31,PY007,LC0021,7410.0,184.58359109311746,2163.34,566.1499999999999,2028.5299999999995,2651.9800000000005
2023-12-31,PY007,LC0022,5962.880000000001,387.4545437775035,335.5200000000001,336.98,182.05999999999986,5108.3200000000015
2023-12-31,PY007,LC0023,1582.1299999999992,315.10024460695394,220.18000000000004,19.25,168.79999999999978,1173.8999999999994
2023-12-31,PY007,LC0024,232.49000000000012,284.79452879693747,0.0,50.14999999999998,0.0,182.34000000000015
2023-12-31,PY007,LC0025,8726.310000000001,227.61720131418664,1316.51,2507.6199999999994,139.13,4763.050000000001
2023-12-31,PY007,LC0026,17442.21,256.03134006527847,6094.39,411.09999999999945,816.3700000000001,10120.349999999999
2023-12-31,PY007,LC0027,9967.78,238.7178850255523,3340.6899999999996,1126.5900000000004,11.75,5488.75
2023-12-31,PY007,LC0028,28499.659999999996,288.51598580474285,6201.589999999999,2316.5699999999997,1068.8100000000004,18912.69
2023-12-31,PY007,LC0029,3551.8599999999997,234.10702279932204,1383.62,18.119999999999948,241.58999999999972,1908.53
2023-12-31,PY007,LC0030,2200.9500000000003,350.20927781185395,138.22,346.15999999999985,28.680000000000007,1687.8900000000003
2023-12-31,PY007,LC0031,16233.71,267.2663814987455,4218.530000000001,921.6099999999998,407.12999999999994,10686.44
2023-12-31,PY007,LC0032,2619.1600000000008,302.79971059423633,257.11,179.02999999999997,48.280000000000115,2134.7400000000007
2023-12-31,PY007,LC0033,7055.369999999999,301.6411230027624,1447.69,260.1799999999999,469.6600000000002,4877.839999999998
2023-12-31,PY007,LC0034,3306.66,208.7052312605468,729.83,836.4200000000006,55.13999999999987,1685.2699999999995
2023-12-31,PY007,LC0035,9161.78,306.3436471951957,728.9099999999999,1392.7299999999998,91.59999999999997,6948.539999999999
2023-12-31,PY007,LC0036,7739.91,237.52655909435634,2516.0699999999997,444.5,280.61,4498.73
2023-12-31,PY007,LC0037,15213.84,114.93569276395704,10572.06,552.8199999999999,81.17000000000013,4007.7900000000004
2023-12-31,PY007,LC0038,4066.1899999999996,239.37745407863386,1723.0099999999998,135.36999999999998,184.43999999999983,2023.37
2023-12-31,PY007,LC0039,22922.71,156.74201697792273,12721.479999999996,357.0299999999997,510.2400000000001,9333.96
2023-12-31,PY007,LC0040,2324.7,207.5607562266099,102.05999999999995,1287.52,0.0,935.12
2023-12-31,PY007,LC0041,9875.89,280.2891243219599,1782.76,1202.45,216.46000000000018,6674.219999999999
2023-12-31,PY007,LC0042,14983.44,228.09081559374883,6663.549999999999,356.44000000000005,428.2599999999999,7535.1900000000005
2023-12-31,PY007,LC0043,12749.02,267.8417219519618,3133.7900000000004,359.52000000000004,637.2399999999998,8618.470000000001
2023-12-31,PY007,LC0044,135.73999999999995,255.3536172093705,0.0,0.0,33.17000000000007,102.56999999999987
2023-12-31,PY007,LC0045,358.35999999999984,374.9216430405179,0.0,19.680000000000007,0.0,338.67999999999984
2023-12-31,PY007,LC0046,22786.8,166.23776967367075,11747.0,2209.7400000000002,246.7799999999999,8583.279999999999
2023-12-31,PY007,LC0047,25258.22,198.27836165810575,9463.01,4433.86,275.75,11085.600000000002
2023-12-31,PY007,LC0048,4855.86,267.211004847751,915.07,918.2199999999999,41.52999999999997,2981.04
2023-12-31,PY007,LC0049,18229.010000000002,258.0740544878739,5092.29,1754.5100000000002,661.87,10720.34
2023-12-31,PY007,LC0050,1063.4499999999994,233.59693450561844,499.59,0.0,0.0,563.8599999999994
2023-12-31,PY007,LC0051,1315.8100000000004,219.10021963657374,550.16,0.0,99.43000000000012,666.2200000000005
2023-12-31,PY007,LC0052,17223.65,290.81857562131137,4255.22,785.5999999999999,1084.7199999999998,11098.110000000002
2023-12-31,PY007,LC0053,1367.6399999999999,53.731427861133014,1046.93,53.47000000000003,41.319999999999936,225.9199999999998
2023-12-31,PY008,LC0001,14175.449999999999,293.1551019544353,3416.83,662.9800000000005,356.16000000000054,9739.48
2023-12-31,PY008,LC0002,601.2299999999994,524.7645659730886,0.0,3.9399999999999977,0.0,597.2899999999995
2023-12-31,PY008,LC0003,5998.46,220.38748945562693,1817.4099999999999,420.9399999999998,84.53000000000006,3675.5800000000004
2023-12-31,PY008,LC0004,5157.21,96.02636309167167,4011.65,0.0,130.5,1015.0599999999997
2023-12-31,PY008,LC0005,13000.5,304.2423622168379,1781.4,1015.0099999999999,851.8899999999996,9352.200000000003
2023-12-31,PY008,LC0006,16037.01,150.0528608512435,9805.630000000001,196.55999999999983,184.41000000000025,5850.410000000001
2023-12-31,PY008,LC0007,2889.8100000000004,198.77063197926512,1410.0900000000001,19.139999999999986,131.34000000000003,1329.2400000000002
2023-12-31,PY008,LC0008,7076.36,239.94022067842786,2516.38,35.4699999999998,276.09999999999997,4248.41
2023-12-31,PY008,LC0009,17005.15,236.15676368629505,6060.920000000001,1150.2200000000003,588.4300000000003,9205.579999999998
2023-12-31,PY008,LC0010,1512.5999999999997,296.75192383974627,0.0,222.98999999999978,172.22999999999996,1117.38
2023-12-31,PY008,LC0011,8676.960000000001,242.4308963046965,2658.3999999999996,685.2700000000002,243.07999999999993,5090.21
2023-12-31,PY008,LC0012,1326.0200000000004,175.75493582298913,554.51,25.230000000000018,12.54000000000002,733.7400000000005
2023-12-31,PY008,LC0013,3894.5499999999993,341.5746081061997,592.41,397.92,134.16000000000003,2770.0599999999995
2023-12-31,PY008,LC0014,1674.8,134.3680678289945,880.46,222.77999999999997,41.960000000000036,529.5999999999999
2023-12-31,PY008,LC0015,20948.29,217.84384166917684,7979.62,2023.9899999999998,390.37,10554.310000000001
2023-12-31,PY008,LC0016,5891.910000000001,195.61178293626347,2777.27,257.47,126.18999999999984,2730.9800000000005
2023-12-31,PY008,LC0017,5747.6500000000015,304.62610458187237,749.74,391.56000000000034,242.81999999999982,4363.530000000002
2023-12-31,PY008,LC0018,19792.999999999996,274.89437275804573,5620.2300000000005,556.5699999999999,438.4899999999999,13177.709999999997
2023-12-31,PY008,LC0019,36223.700000000004,250.38655548715337,11904.300000000001,1643.5700000000004,719.97,21955.86
2023-12-31,PY008,LC0020,2639.13,249.15843099809405,992.35,49.65999999999997,82.27999999999997,1514.8400000000004
2023-12-31,PY008,LC0021,5111.910000000001,243.54970842600912,1453.4499999999998,36.79999999999998,357.11,3264.55
2023-12-31,PY008,LC0022,8131.749999999999,228.29772558182432,3059.19,263.9599999999999,139.09000000000003,4669.51
2023-12-31,PY008,LC0023,2948.44,227.9921042992227,1504.8200000000002,13.529999999999973,6.680000000000007,1423.4100000000003
2023-12-31,PY008,LC0024,721.9000000000003,266.8528882116637,125.53,13.810000000000002,48.360000000000014,534.2000000000003
2023-12-31,PY008,LC0025,9721.67,220.16378153136245,2478.41,2059.5699999999997,60.230000000000075,5123.459999999999
2023-12-31,PY008,LC0026,23336.84,156.22619129239436,13861.14,1326.35,112.27999999999989,8037.07
2023-12-31,PY008,LC0027,9270.33,260.8791488544636,3251.05,33.080000000000005,282.40000000000003,5703.8
2023-12-31,PY008,LC0028,34467.659999999996,253.15724856285573,13530.410000000002,441.8199999999997,574.0899999999998,19921.34
2023-12-31,PY008,LC0029,2921.33,242.11618680532501,878.96,198.15,35.49000000000001,1808.7300000000002
2023-12-31,PY008,LC0030,5373.33,149.22318190023694,3373.1499999999996,5.230000000000004,148.6999999999999,1846.2500000000007
2023-12-31,PY008,LC0031,21868.74,188.13441652331142,10092.97,1285.4799999999998,688.49,9801.8
2023-12-31,PY008,LC0032,1642.4699999999993,297.7272766017034,370.8800000000001,35.74999999999994,15.46999999999997,1220.3699999999994
2023-12-31,PY008,LC0033,8930.21,213.87138488344615,4024.4599999999996,71.70999999999984,184.32000000000028,4649.719999999999
2023-12-31,PY008,LC0034,7435.05,133.13661912159296,5617.66,39.720000000000084,51.870000000000005,1725.8000000000002
2023-12-31,PY008,LC0035,19016.76,154.50311462099748,10060.25,2480.46,81.01,6395.039999999999
2023-12-31,PY008,LC0036,6192.25,284.94223101457465,1061.8899999999999,902.23,110.42000000000004,4117.71
2023-12-31,PY008,LC0037,14271.970000000001,109.96349067437782,10588.630000000001,246.72,251.7100000000003,3184.9100000000008
2023-12-31,PY008,LC0038,2397.25,371.39822296381277,0.0,197.51999999999998,16.620000000000033,2183.1099999999997
2023-12-31,PY008,LC0039,12734.089999999998,313.1111598865722,2535.13,412.7099999999999,179.79999999999978,9606.449999999997
2023-12-31,PY008,LC0040,5604.570000000001,70.02911730962411,4850.41,0.0,98.02000000000044,656.1400000000001
2023-12-31,PY008,LC0041,10677.78,212.02880467662752,5308.179999999999,87.00000000000006,125.7899999999999,5156.810000000001
2023-12-31,PY008,LC0042,15664.74,227.10352102875632,5855.880000000001,961.9199999999998,174.31000000000026,8672.630000000001
2023-12-31,PY008,LC0043,13351.530000000002,215.69750433096434,4727.839999999999,743.42,1126.6200000000003,6753.6500000000015
2023-12-31,PY008,LC0044,115.03000000000003,408.24732678431684,0.0,19.58000000000004,0.0,95.44999999999999
2023-12-31,PY008,LC0045,559.7199999999996,507.4996605445578,0.0,0.0,16.090000000000032,543.6299999999997
2023-12-31,PY008,LC0046,15710.389999999998,286.8509164953894,4224.24,347.46,335.94999999999993,10802.739999999998
2023-12-31,PY008,LC0047,17517.25,261.784068275557,5028.94,1104.9499999999994,261.78999999999996,11121.57
2023-12-31,PY008,LC0048,3931.390000000001,252.25059584523555,1601.43,92.7299999999999,109.3599999999999,2127.8700000000003
2023-12-31,PY008,LC0049,14435.600000000002,271.84186524979907,3407.76,1597.5099999999995,355.8000000000002,9074.530000000002
2023-12-31,PY008,LC0050,141.13999999999993,365.33852912002266,0.0,0.0,0.0,141.13999999999993
2023-12-31,PY008,LC0051,633.7599999999999,299.9433381721788,0.0,0.0,216.27999999999997,417.4799999999999
2023-12-31,PY008,LC0052,34666.659999999996,190.1988507113175,17569.869999999995,1018.52,773.1900000000002,15305.079999999998
2023-12-31,PY008,LC0053,1027.8600000000015,490.01578035919295,0.0,0.0,75.71000000000004,952.1500000000015
2023-12-31,PY009,LC0001,39404.32,218.49558525562682,16277.289999999999,2633.4300000000003,875.4799999999998,19618.119999999995
2023-12-31,PY009,LC0002,2343.790000000001,210.1973043660056,977.8299999999999,313.34999999999997,3.939999999999941,1048.670000000001
2023-12-31,PY009,LC0003,9722.71,234.32721741160645,3129.82,694.4,255.90000000000057,5642.589999999999
2023-12-31,PY009,LC0004,3929.630000000001,241.95500594203523,1447.27,225.30000000000007,166.72000000000014,2090.34
2023-12-31,PY009,LC0005,36413.85,200.0280467459497,16527.639999999996,1634.5900000000006,1430.8699999999997,16820.75
2023-12-31,PY009,LC0006,25229.41,200.80625309906176,11554.999999999998,1682.95,634.5400000000006,11356.92
2023-12-31,PY009,LC0007,4365.6500000000015,313.75812765567554,279.28,910.8600000000004,43.070000000000135,3132.4400000000005
2023-12-31,PY009,LC0008,9175.110000000002,261.49498807098774,2850.98,213.81000000000003,185.41999999999965,5924.900000000002
2023-12-31,PY009,LC0009,22895.9,219.38012700963932,9664.170000000002,602.4899999999998,528.6599999999995,12100.58
2023-12-31,PY009,LC0010,4945.910000000001,162.08261978078863,2863.9300000000003,96.01999999999997,130.37000000000012,1855.5900000000006
2023-12-31,PY009,LC0011,14294.449999999999,251.13133698743215,4563.41,1719.55,287.9199999999999,7723.57
2023-12-31,PY009,LC0012,616.8400000000006,321.1155242850658,0.0,23.870000000000005,45.47000000000003,547.5000000000006
2023-12-31,PY009,LC0013,7763.1399999999985,187.75138281674677,4524.719999999999,157.10999999999981,36.49000000000001,3044.819999999999
2023-12-31,PY009,LC0014,2772.4599999999996,191.4044783333213,1188.7799999999997,0.0,16.289999999999985,1567.3899999999996
2023-12-31,PY009,LC0015,29281.6,216.60090602972514,11962.39,1199.7700000000002,829.9399999999997,15289.5
2023-12-31,PY009,LC0016,13042.350000000002,183.58031413050568,6872.969999999999,853.6100000000001,251.05000000000038,5064.720000000001
2023-12-31,PY009,LC0017,21920.879999999997,128.84155335004797,13544.059999999998,1321.9799999999996,503.3899999999999,6551.449999999999
2023-12-31,PY009,LC0018,28889.699999999993,251.1231553114085,9297.269999999999,1478.3899999999996,653.1000000000001,17460.939999999995
2023-12-31,PY009,LC0019,44323.28,232.52202048223867,16552.32,3061.5599999999995,1083.6000000000004,23625.800000000003
2023-12-31,PY009,LC0020,4245.95,261.0057890460321,1464.25,72.91000000000008,72.66999999999999,2636.12
2023-12-31,PY009,LC0021,9702.59,234.95553249183982,3801.16,98.7600000000001,158.33999999999997,5644.330000000001
2023-12-31,PY009,LC0022,14007.349999999999,175.65273302944524,7299.96,837.8100000000002,355.69999999999965,5513.879999999999
2023-12-31,PY009,LC0023,8175.650000000001,173.05060148122783,3772.09,291.1400000000001,1383.4199999999998,2729.0
2023-12-31,PY009,LC0024,774.9199999999997,167.50054199143136,259.34,71.74000000000007,30.370000000000033,413.4699999999997
2023-12-31,PY009,LC0025,20044.11,208.4479330835842,8303.999999999998,1439.6,384.21999999999986,9916.289999999997
2023-12-31,PY009,LC0026,26071.18,227.55799085426895,11745.48,625.1100000000001,685.33,13015.26
2023-12-31,PY009,LC0027,17630.62,174.9343426379787,8445.36,1349.36,346.8299999999999,7489.07
2023-12-31,PY009,LC0028,48206.2,220.60496222477607,18852.78,3338.98,691.0900000000001,25323.35
2023-12-31,PY009,LC0029,6587.969999999999,235.16784077644562,1536.6799999999998,1202.1299999999999,343.4299999999993,3505.7300000000005
2023-12-31,PY009,LC0030,5066.19,230.2709531225635,1999.9099999999996,94.20999999999998,122.6,2849.4699999999993
2023-12-31,PY009,LC0031,32237.690000000002,232.17196393414045,13009.949999999999,1358.280000000001,638.1599999999996,17231.300000000003
2023-12-31,PY009,LC0032,6162.150000000001,179.47528216612713,3127.11,226.96000000000004,160.3200000000001,2647.76
2023-12-31,PY009,LC0033,16673.18,177.3089230728631,6727.3099999999995,3036.9500000000003,394.33000000000004,6514.59
2023-12-31,PY009,LC0034,6456.869999999999,159.53687467766883,3679.6500000000005,657.24,29.199999999999875,2090.7799999999993
2023-12-31,PY009,LC0035,21853.54,168.88737934449065,11807.580000000002,1447.9600000000007,427.0199999999998,8170.980000000001
2023-12-31,PY009,LC0036,13846.47,167.91988932919367,7807.27,169.24000000000012,333.7000000000006,5536.259999999999
2023-12-31,PY009,LC0037,13773.929999999998,238.00785759765006,4233.15,1124.4099999999999,694.3699999999999,7721.999999999999
2023-12-31,PY009,LC0038,7178.16,193.36651593165936,3641.9900000000002,321.9599999999997,207.51999999999995,3006.6900000000005
2023-12-31,PY009,LC0039,26881.880000000005,206.91737073448738,11515.1,1159.21,435.7100000000003,13771.860000000004
2023-12-31,PY009,LC0040,2359.600000000001,251.33903203932866,864.0600000000001,17.559999999999974,111.58000000000003,1366.4000000000005
2023-12-31,PY009,LC0041,14708.359999999999,224.87567478631198,4115.4,2331.5200000000004,641.9199999999998,7619.5199999999995
2023-12-31,PY009,LC0042,39324.86,155.0173828972309,22430.49,2300.99,639.3000000000002,13954.079999999998
2023-12-31,PY009,LC0043,29893.43,193.00777863229476,13788.580000000002,1914.0599999999993,764.7699999999999,13426.02
2023-12-31,PY009,LC0044,338.2399999999999,330.3143034531694,0.0,0.0,24.829999999999927,313.40999999999997
2023-12-31,PY009,LC0045,784.25,399.67761555626385,15.740000000000009,0.0,29.0,739.51
2023-12-31,PY009,LC0046,37295.03,187.93957908064428,19273.36,1362.529999999999,819.8800000000001,15839.26
2023-12-31,PY009,LC0047,30100.09,195.13215209655522,15312.07,797.5399999999995,813.4599999999998,13177.020000000002
2023-12-31,PY009,LC0048,12665.099999999999,158.60417683239768,8013.94,147.7599999999997,17.81000000000001,4485.589999999999
2023-12-31,PY009,LC0049,41820.38,183.39203732725525,17935.210000000003,6058.320000000001,753.9400000000002,17072.909999999996
2023-12-31,PY009,LC0050,419.51999999999964,379.85795671243335,12.159999999999968,3.9500000000000455,0.0,403.4099999999996
2023-12-31,PY009,LC0051,3158.72,225.48804895653933,1031.9099999999999,500.53,18.519999999999953,1607.7599999999998
2023-12-31,PY009,LC0052,40503.159999999996,202.8677737737006,18341.89,2585.15,914.0999999999997,18662.019999999997
2023-12-31,PY009,LC0053,819.1899999999998,390.5698677962378,0.0,6.17999999999995,28.789999999999964,784.2199999999998
2023-12-31,PY010,LC0001,35142.799999999996,239.46249274389058,9974.119999999999,4709.83,841.49,19617.36
2023-12-31,PY010,LC0002,919.68,341.0237908837857,118.50000000000004,35.089999999999975,0.0,766.0899999999999
2023-12-31,PY010,LC0003,10067.96,247.2475814365571,2656.5800000000004,1170.1999999999998,215.92000000000007,6025.259999999998
2023-12-31,PY010,LC0004,5792.849999999999,174.53340583650532,1537.32,1943.4999999999998,114.19999999999993,2197.83
2023-12-31,PY010,LC0005,32436.000000000004,231.63886484153417,13179.689999999999,1263.2099999999996,1125.3499999999997,16867.750000000004
2023-12-31,PY010,LC0006,24795.07,171.2424058492273,13404.77,1618.4899999999998,333.7200000000001,9438.09
2023-12-31,PY010,LC0007,6380.3,179.9866605018573,2759.7799999999997,811.7500000000005,149.54000000000008,2659.2300000000005
2023-12-31,PY010,LC0008,13926.71,203.6215488080099,6998.46,443.39000000000004,125.94999999999982,6358.909999999999
